지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
131,1973-08-10,27,22.6,430,33.3,1630,,,,,,,5,360,2242,2.3,360,2250,.8,701,22.7,49,1620,78.5,27.6,1007.5,1016.4,920,1012,1850,1014.3,13.7,8.1,,,15.19,,,,,,2.8,-999,30.3,20.4,28.6,29.3,28,27.9,28.2,25.6,23.4,18.1,14.1,3.4,4.2,,
131,1973-08-11,27.9,24.5,2400,32.4,1415,,,,,,,3.8,320,2130,3.3,320,2120,1.1,981,23.2,54,1525,76.3,28.4,1005.3,1013.6,1000,1010,1800,1012.1,13.7,8,,,16.58,,,,,,3,-999,32.4,21.8,29.4,29.9,28.5,28.3,28.5,25.8,23.5,18.2,14.2,5.2,6,,3.83
131,1973-08-12,26.5,22,456,32.6,1603,,,,,,,4.8,360,1705,3,360,1710,1.3,1114,20.8,44,1554,72.5,24.7,1005.2,1012.9,952,1010.9,1820,1012.1,13.7,10.6,,,18.19,,,,,,1,-999,31.4,19.9,28.9,29.4,28.5,28.3,29.6,25.7,23.5,18.2,14.2,3.5,4.9,,
131,1973-08-13,27,21.7,622,33.9,1550,,,,,,,5.6,360,1733,4,20,1820,1.2,1003,21.2,44,1342,72.5,25.2,1005.3,1014.2,650,1010.2,1820,1012.2,13.6,9.7,,,18.69,,,,,,.3,-999,31.9,19.8,28.9,29.4,28.4,28.3,28.8,25.9,23.7,18.3,14.2,3.5,4.8,,
131,1973-08-14,26.5,21.7,625,33.5,1520,,,,,,,5.1,50,1330,3.8,50,1320,1.5,1335,20.7,42,1500,74,24.5,1003.3,1012,120,1007.6,1830,1010.2,13.6,9.4,,,16.57,,,,,,3.8,-999,31.5,19.6,28.8,29,28.4,28.3,28.8,25.9,23.7,18.3,14.1,2.1,5.7,,4.8
131,1973-08-15,27.6,22,632,33.5,1619,,,,,,,7.3,50,1229,6.7,50,1320,2.1,1847,21.5,42,1543,67.3,24.3,1001.2,1010,600,1005.9,1735,1008.1,13.6,8.3,,,14.24,,,,,,3.8,-999,31.3,19.3,28.5,28.7,28.3,28.2,28.9,26,23.7,18.3,14.1,4.8,6,,
131,1973-08-16,29,23.8,600,34.8,1420,,,,,,,13,140,1540,7.7,140,1540,4,3464,20.6,46,1435,61.5,24.2,998,1007.4,0,1002.4,2400,1004.8,13.5,8.2,,,12.74,,,,,,5.3,-999,32.1,21.7,28.5,28.6,28.1,28.1,28.7,26,23.8,18.5,14.4,5.2,5.4,1.2,
131,1973-08-17,26.2,24.5,1810,30.2,1207,12.67,1,1424,4.5,1424,10.1,19.2,250,1852,13.3,250,1930,7.7,6688,22.1,60,600,78.8,26.6,989.1,1002.4,0,990.1,1610,995.9,13.5,0,,,3.4,,,,,,10,-999,25.5,23.5,27,27.4,27.8,27.8,28.8,26,23.8,18.5,14.4,1.5,2,9.2,
131,1973-08-18,27.1,24.5,2400,31.5,1413,.83,.2,550,.3,540,.3,12.1,250,7,7.7,250,410,4.3,3755,22.2,54,1310,75.8,26.8,999.7,1011.1,2400,1000.4,0,1006.6,13.5,6.7,,,15.97,,,,,,6.3,-999,28.2,23.3,27.1,27.5,27.3,27.3,27.5,25.9,23.7,18.4,14.3,4.3,5,,
131,1973-08-19,27,23.7,308,32.4,1527,,,,,,,4.4,230,1545,3.3,230,1650,1.3,1115,21.6,49,1608,74,25.8,1006.4,1015.9,2400,1011.1,0,1013.3,13.4,8.3,,,13.93,,,,,,5,-999,29.8,21.3,28.1,28.3,27.5,27.4,27.7,25.8,23.8,18.6,14.4,3.2,4,23.8,
131,1973-08-20,26.8,23.7,702,31,1422,5.25,5,540,14.4,526,23.8,7.6,250,1422,5.7,250,1439,1.5,1328,23.1,56,1440,81.3,28.4,1009.5,1017.6,924,1015.3,1857,1016.4,13.4,5.3,,,10.17,,,,,,8.3,-999,28.3,22.8,28.1,28.4,27.7,27.6,28,25.9,23.9,18.6,14.4,3.4,3.8,,
131,1973-08-21,26.8,23.1,653,30.8,1504,,,,,,,10,250,1310,8.7,250,1320,2.5,2130,22.7,54,1340,75.3,26.1,1008.2,1016.7,812,1013,1832,1015.2,13.4,6.7,,,14.2,,,,,,5,-999,28.9,22.4,28.3,28.7,27.8,27.8,28,25.8,23.8,18.7,14.5,4.1,5.5,,
131,1973-08-22,25.3,22.4,600,28.6,1630,3.5,.2,2350,.6,2200,1.2,9.7,250,1811,6.7,250,1340,3.2,2740,21,60,1200,77.5,24.8,1006.5,1014.7,940,1011.8,1800,1013.4,13.3,6.1,,,9.04,,,,,,8.5,-999,26.7,20.8,27.1,27.8,27.4,27.4,28.1,25.8,23.8,18.7,14.5,2.2,3.2,5.2,
131,1973-08-23,24.7,23.5,648,27.9,1217,10.17,.4,10,1.2,710,4,5,90,2330,4,140,2340,1.8,1568,21.2,61,1300,81.3,25.2,1007.3,1015.2,1107,1013,300,1014.2,13.3,0,,,6.84,,,,,,10,-999,26.1,22.8,26.9,27.4,27.2,27.2,27.7,25.7,23.8,18.8,14.5,2.1,2.4,0,
131,1973-08-24,26,22.4,600,31.1,1535,1.58,9.6,2230,17.6,2228,17.8,5.5,230,2230,3.7,20,1740,1.4,1191,21.1,53,1542,76.3,25.1,1006.7,1014.7,937,1011.8,1810,1013.6,13.2,5.1,,,14.18,,,,,,7,-999,29.1,21.5,27.6,28.1,27.2,27.2,27.4,25.7,23.8,18.8,14.5,2.4,5.9,18.6,
131,1973-08-25,26.1,23,540,31.3,1723,1.33,.4,23,.8,0,.8,7.5,340,1810,4,340,1810,1.2,1074,21,43,1720,74.5,25,1006.3,1014.5,932,1011.3,1700,1013.2,13.2,9.8,,,18.24,,,,,,3.5,-999,28.9,22.6,27.9,28.3,27.4,27.4,27.5,25.7,23.8,19,14.7,3.4,4.8,,
131,1973-08-26,26.5,22.4,620,31.1,1405,,,,,,,5.2,360,1838,3.7,360,1820,1.2,1020,21.1,48,1414,73.3,25,1006.6,1014.4,2400,1011.8,1800,1013.5,13.2,9.5,,,17.51,,,,,,3.8,-999,28.8,21.8,27.8,29,27.8,27.7,27.8,25.7,23.8,19,14.7,3.9,4.8,,
131,1973-08-27,26.5,21.3,600,31.6,1430,,,,,,,7.5,270,1515,3.7,250,1710,1.1,988,20.7,50,1508,71.8,24.4,1007,1014.7,800,1012.6,1700,1013.9,13.2,9.5,,,17.09,,,,,,3.5,-999,27.7,19.3,28.1,28.8,27.8,27.8,27.8,25.8,23.8,19.1,14.7,3.8,5,.8,
131,1973-08-28,26.6,24.4,255,30.7,1409,2.58,.2,55,.5,20,1.1,10.2,250,1135,7,250,1138,2.5,2171,23,59,1217,80.8,28.1,1005.9,1014.2,0,1008.3,2400,1012.8,13.1,4.7,,,10.03,,,,,,8.3,-999,27.9,23.8,28.1,28.7,27.8,27.8,28.1,25.8,23.9,19.1,14.7,3.8,3.4,11.6,
131,1973-08-29,25.3,22.5,230,29.5,1225,5.42,4.4,210,7.3,120,15.9,17,230,630,11.5,230,620,5,4280,21.4,61,1610,79.8,25.5,1003.4,1014.6,2400,1007.1,153,1010.3,13.1,7.6,,,13.07,,,,,,5.8,-999,27.1,20.5,27.2,27.8,27.5,27.5,27.8,25.8,23.9,19.2,14.8,3.2,4.7,4.6,
131,1973-08-30,24.1,20.1,600,29.6,1617,,,,,,,4.3,50,1310,2.7,50,1410,1.2,1002,20,51,1656,79,23.4,1008.5,1016.6,1020,1014.4,1800,1015.5,13,5.5,,,13.35,,,,,,4.3,-999,26.4,19.2,26.9,27.5,27.1,27.2,27.8,25.8,23.9,19.2,14.8,2.1,3.6,.4,2.08
131,1973-08-31,25,22.4,600,29.2,1250,1.17,.3,520,.4,504,.4,9.4,200,1842,7.3,200,1750,3.1,2676,18.8,57,1255,69,21.7,1005.9,1016,700,1007.4,2400,1012.9,13,2.9,,,9.71,,,,,,9.5,-999,26.8,21.6,27.1,27.6,27.2,27.2,27.5,25.8,24,19.2,15,3.4,5.2,23.5,
131,1973-09-01,24.6,21.4,2400,26.7,1503,6.83,5.1,540,14.2,500,23.8,15,230,358,10.8,230,440,3.5,3040,19.8,59,1405,75.3,23.2,1001.4,1012.4,2305,1004.8,420,1008.3,13,0,,,6.02,,,,,,9.5,-999,25.8,20,26.1,26.9,26.8,26.8,27.3,25.8,23.9,19.3,15,1.7,2.3,.3,
131,1973-09-02,21.9,19,2400,25.4,1258,8.9,.8,1705,2.8,1650,10.6,6,180,1550,4,180,1620,1.2,1054,18.7,63,1323,82.3,21.5,1006.5,1014.6,1002,1012.2,0,1013.5,12.9,.7,,,7.2,,,,,,8.5,-999,23.9,18.9,25.5,26.1,26.2,26.3,26.7,25.7,24,19.3,15,1.2,2.5,13,
131,1973-09-03,21.1,17.4,600,26.4,1456,2.33,.4,40,1.7,0,2.4,5.9,50,42,4,50,40,1.3,1114,16.5,47,1626,76.8,18.8,1008.1,1016.6,2400,1014,333,1015.2,12.9,7,,,13.74,,,,,,4.8,-999,24.1,16.6,24.9,25.8,25.6,25.8,26.7,25.7,24,19.3,15,3.1,4.4,,2.33
131,1973-09-04,21.8,16.9,600,28.1,1338,,,,,,,4.5,20,1445,2.8,20,1510,.9,806,16.9,43,1400,75.8,19.3,1008.4,1017.2,1000,1012.9,1850,1015.4,12.8,8.6,,,15.98,,,,,,5.3,-999,24.6,16.3,25.1,26,25.5,25.7,25.9,25.5,24,19.5,15.1,3.7,4.4,,
131,1973-09-05,22.7,18.6,600,28,1337,,,,,,,7,70,944,4,70,940,1.7,1448,17.5,48,1546,73,19.9,1007.1,1015.3,2250,1012.4,1800,1014.1,12.8,4.5,,,11.79,,,,,,4.8,-999,24.4,16.9,25.4,26.2,25.6,25.8,26,25.6,24,19.5,15,3,3.6,,
131,1973-09-06,22.4,18,642,27.4,1553,,,,,,,6,70,907,4.7,70,900,1.8,1524,16.7,45,1630,71.8,19.1,1007.6,1015.4,810,1012.9,1648,1014.6,12.8,8.6,,,13.58,,,,,,8,-999,24.3,17.3,25.1,25.9,25.6,25.7,25.9,25.1,23.9,19.6,15.1,3,4.4,,
131,1973-09-07,21.7,16.2,706,28.4,1529,,,,,,,4,360,1720,3.7,360,1720,1.2,1028,16.5,43,1630,74.8,18.8,1006.8,1015.5,930,1011.6,1730,1013.8,12.7,10,,,17.09,,,,,,1,-999,23.1,14.2,24.8,25.7,25.4,25.4,25.7,25.1,23.9,19.6,15.1,3.4,4.7,,
131,1973-09-08,20.3,15,630,27.3,1647,,,,,,,3.4,230,1725,2.5,230,1730,.9,777,15.8,46,1646,77.5,18,1004.4,1013.6,0,1009.5,1730,1011.4,12.7,4.5,,,11.45,,,,,,7,-999,22.8,14,24.1,24.8,25,25.2,25.5,24.8,23.7,19.6,15.2,2.1,3.7,7.1,3
131,1973-09-09,18.9,16.7,900,21.8,1730,13,4,2240,10.5,2230,19.7,8.2,70,1300,6.7,70,1320,2.7,2322,16,69,615,83.3,18.3,998.1,1010.5,0,1001,2243,1005.2,12.7,0,,,1.69,,,,,,10,-999,21.2,16.5,23.3,24,24.7,24.8,25.2,24.7,23.6,19.6,15.2,.6,.9,20.1,
131,1973-09-10,19.5,17.8,400,23.2,1417,10.6,.6,820,2.1,754,7.5,8.6,70,1435,7,70,1431,2.6,2215,16.2,64,1432,82,18.4,997.8,1011.8,2400,1000.6,423,1004.8,12.6,0,,,5.51,,,,,,10,-999,21.5,14.5,22.8,23.5,23.8,24,24.4,24.5,23.6,19.7,15.3,1.1,2,.2,
131,1973-09-11,18.7,14.3,420,26,1432,2.83,.1,640,.2,550,.2,7.8,320,1540,5.7,320,1540,2,1732,14,43,1651,76.3,16,1006,1014.5,2255,1011.3,1600,1013.1,12.6,8.3,,,15.1,,,,,,3.5,-999,20.9,12.8,22.3,23.1,23.4,23.7,23.9,24.4,23.5,19.6,15.2,2.7,4.3,,4.5
131,1973-09-12,18.3,11.3,625,25.6,1430,,,,,,,5.8,20,1614,5.2,20,1620,1.3,1107,14,48,1420,78,16.1,1006.8,1015.3,1000,1012,1600,1013.9,12.5,9.2,,,14.87,,,,,,3.5,-999,20.6,9,21.9,22.5,23.1,23.4,23.6,23.9,23.3,19.6,15.2,2.4,3.9,,
131,1973-09-13,19.2,13.8,551,26.2,1533,,,,,,,4,180,1200,3.7,180,1200,1.2,1023,15.4,49,1310,81,17.6,1006.3,1014.7,2330,1011.6,1630,1013.4,12.5,5,,,10.61,,,,,,6.8,-999,22,11.9,22.2,22.8,22.9,23.3,23.6,23.9,23.3,19.6,15.2,2.4,3.2,,
131,1973-09-14,19.5,13.7,643,26.1,1450,,,,,,,3.5,320,1510,2.7,320,1520,1.1,920,15.7,44,1615,80.8,17.8,1008.1,1016.4,913,1013.7,1843,1015.2,12.5,8.9,,,12.22,,,,,,4.8,-999,21.9,11.8,22.4,23,23,23.2,23.5,23.7,23.2,19.7,15.3,1.9,3.6,,
131,1973-09-15,20.4,14.9,700,27.2,1415,,,,,,,3.3,360,1508,2.7,360,1510,1,830,16.1,48,1439,79,18.3,1008.4,1016.9,726,1013.4,1800,1015.5,12.4,7.3,,,13.38,,,,,,5.5,-999,22.1,12.8,22.7,23.4,23,23.3,23.4,23.5,23,19.8,15.2,2.5,3.7,,3.25
131,1973-09-16,19.6,14.9,700,26.8,1550,,,,,,,5.2,180,1520,4.3,180,1530,1.2,1020,15.5,41,1643,81,17.7,1008.8,1017.4,2325,1014.1,1700,1015.9,12.4,6.8,,,14.42,,,,,,3.5,-999,22,13.4,22.5,23,23.1,23.4,23.5,23.5,23,19.7,15.3,2.6,3.7,,4.17
131,1973-09-17,19.9,14,618,26.8,1425,,,,,,,3,70,1302,2.7,70,1310,.8,686,15.7,49,1500,79,17.9,1008.9,1018,930,1013.4,1900,1015.9,12.4,7.7,,,10.95,,,,,,6.8,-999,22.4,12.2,22.2,22.1,22.9,23.1,23.5,23.4,22.7,19.7,15.3,2.3,3,,3.5
131,1973-09-18,21.1,18.4,635,25.9,1427,1.33,4.5,2235,6,2232,6,4.5,230,1640,4.2,230,1630,1.8,1534,16.9,54,1500,78,19.3,1005.9,1014.7,0,1011.2,1746,1012.9,12.3,1.2,,,10.15,,,,,,9.8,-999,23.1,17.4,22.8,23.4,23,23.3,23.6,23.3,22.7,19.8,15.4,2.8,2.9,6,
131,1973-09-19,20,17.6,656,23.2,1413,,,,,,,4.5,250,1810,4,250,1820,1.8,1584,17.8,76,1430,87.8,20.4,1006.1,1015.1,2400,1011.9,502,1013.1,12.3,2.7,,,4.15,,,,,,8.5,-999,22,17.1,22.3,22.7,23.3,23.3,23.4,23.3,22.7,19.8,15.4,2.6,3.4,6.3,
131,1973-09-20,20.5,16.6,550,26.7,1453,1.17,4.7,110,6.3,40,6.3,6.5,360,1600,6,360,1600,1.4,1218,16.9,51,1530,82.5,19.3,1008.8,1017.5,2400,1014.9,1500,1015.8,12.2,7.2,,,13.9,,,,,,3.8,-999,22.9,15.2,22.6,23.1,22.9,23.1,23.5,23.3,22.7,19.8,15.4,2.2,3.5,,
131,1973-09-21,19.9,14.3,640,27.8,1509,,,,,,,3.2,230,1302,2.3,230,1300,.8,705,16.1,45,1730,82.5,18.4,1009.4,1018.3,1020,1014.2,1800,1016.4,12.2,7,,,15.16,,,,,,4,-999,22.8,13,22.6,23,22.9,23.1,23.4,22.9,22.6,19.8,15.3,3.3,3.8,,5.17
131,1973-09-22,20.1,15.4,535,26.9,1450,,,,,,,6,230,1940,5.3,230,1930,1.4,1224,16.3,54,1444,80.3,18.5,1008.5,1017.6,2400,1013.2,1700,1015.5,12.2,6.8,,,11.49,,,,,,3.3,-999,22.6,13.8,22.6,23,22.9,23.2,23.5,23.1,22.5,19.8,15.4,2.1,2.6,,
131,1973-09-23,18.2,12.6,640,26.2,1527,,,,,,,6.1,320,1644,4.3,320,1650,1.2,1078,14.7,47,1650,83.3,16.8,1011.1,1019.7,2400,1016.7,1700,1018.2,12.1,9,,,9.17,,,,,,1.3,-999,20.7,11.5,21.8,22.2,22.6,22.9,23.3,23.1,22.5,19.8,15.4,3.1,4.3,3.4,1.83
131,1973-09-24,18.9,14.4,730,25.8,1520,.83,2.8,40,3.4,30,3.4,3.5,90,1620,3,90,1610,1.2,1006,15.1,46,1605,81.8,17.2,1013.3,1022.7,900,1017,1700,1020.4,12.1,8.1,,,14.88,,,,,,4.5,-999,21.6,13.8,21.8,22.3,22.5,22.7,23,22.9,22.3,19.8,15.7,2.2,3.6,,4
131,1973-09-25,19.3,15.9,550,24.6,1554,.67,0,,0,2005,0,6.8,180,2348,5.7,180,2400,1.7,1462,16,52,1606,82.3,18.2,1008.7,1019.7,0,1009.7,2400,1015.8,12,1.5,,,6.64,,,,,,9.8,-999,21.5,14.8,21.8,22.3,22.4,22.8,23.2,22.8,22.4,19.9,15.7,2.4,3.3,16,
131,1973-09-26,15.7,10.1,2400,20,14,3,2.8,214,9,153,16,8.7,230,403,6.3,230,400,4.3,3742,10,47,1410,70.5,12.8,1003.2,1014.6,2317,1006.5,337,1010.4,12,3,,,7.46,,,,,,7,-999,17.5,6.9,19.9,20,22,22.3,22.8,22.7,22.2,19.8,15.8,3.4,3.6,,
131,1973-09-27,12.1,5.2,615,19.3,1448,,,,,,,8,340,1535,4.7,340,1540,2.1,1782,5.7,39,1525,68.3,9.2,1009,1019.1,2400,1014.4,230,1016.3,12,10.8,,,15.74,,,,,,0,-999,14.9,2.9,17.5,18.1,20.2,20.9,21.4,22.5,22.2,19.7,15.8,2.7,3.8,,
131,1973-09-28,13.6,4.9,635,22.4,1415,,,,,,,3.5,270,1320,2.8,270,1320,.8,685,8.1,35,1500,74,10.9,1013.1,1022.9,913,1018.7,1800,1020.4,11.9,8.1,,,12.33,,,,,,4,-999,16,2.6,17.6,18.2,19.5,19.9,20.4,21.8,22,19.7,15.8,2.7,2.9,2.2,
131,1973-09-29,14.6,11.4,401,18.9,1415,10,.8,800,2.2,740,6,5.2,320,1656,4,320,1630,1.3,1084,13.1,70,1337,90.8,15.2,1009.8,1020.4,710,1011.7,2400,1017.1,11.9,0,,,3.03,,,,,,7.5,-999,16.7,9.4,18,18.7,19.4,19.8,20.4,21.8,22,19.7,15.8,1.2,1.5,3.8,
131,1973-09-30,17.2,13.5,2400,22.2,1450,,,,,,,8,320,1510,5.3,320,1520,1.9,1664,13.6,52,1357,81.5,15.6,1005.9,1015.9,2400,1011.2,505,1013.1,11.8,8,,,10.29,,,,,,5.8,-999,18.9,11.5,18.9,19.6,19.6,19.9,20,21.5,21.8,19.8,15.9,1.1,2.6,,
131,1973-10-01,17.6,10.5,622,25.1,1452,,,,,,,4.8,230,1536,3.7,230,1540,1.3,1134,14.1,57,1455,82,16.3,1010.2,1019.4,2243,1015.5,1550,1017.4,11.8,7.8,,,11.28,,,,,,3.5,-999,19.2,9.2,19,19.5,19.5,19.8,20,21.3,21.6,19.7,15.8,2,3.5,,1
131,1973-10-02,16.3,10.5,653,22.5,1500,2.5,0,,0,,0,6.7,360,1910,4.3,360,1910,1.3,1160,11.5,52,1520,75,13.7,1011,1020.1,710,1016,1430,1018.2,11.8,4.7,,,9.82,,,,,,8,-999,18.6,7.6,19.1,19.7,19.8,20.1,20.3,21.1,21.5,19.8,15.8,1.1,2,4.8,
131,1973-10-03,16.5,12.2,630,22.8,1550,4.67,.6,600,2,510,4.8,9.1,50,608,7.7,50,600,1.6,1368,12.5,45,1532,79.8,14.5,1012.8,1022.2,1055,1017.4,250,1019.9,11.7,6,,,10.36,,,,,,6,-999,19.1,12.1,19.2,19.8,19.7,20,20.2,21,21.4,19.9,16,1.7,2.3,,
131,1973-10-04,16.7,14,148,19.8,1206,3,.3,1410,.4,1400,.4,6.3,50,1307,4.7,50,1304,1.6,1408,14.4,68,1214,86.3,16.4,1014.3,1022.6,935,1019.3,1753,1021.4,11.7,0,,,2.53,,,,,,10,-999,18.3,11.3,18.9,19.4,19.7,20,20.3,21,21.3,19.8,16,.6,.7,2.7,
131,1973-10-05,15.3,11.8,2400,16.6,33,13.08,.4,348,.9,337,4.2,8.9,70,1708,6.3,70,1705,3,2564,13.5,79,33,89.8,15.6,1015.1,1024.1,2322,1020.8,0,1022.3,11.7,0,,,1.55,,,,,,9.8,-999,17.4,10.2,18.6,19,19.6,19.9,20.1,20.8,21.2,19.8,15.9,.1,.2,1.9,
131,1973-10-06,14.1,9.5,630,18.2,1341,,,,,,,6,50,1000,5.7,50,1000,2.1,1808,11.3,55,1344,84,13.5,1014.1,1023.5,0,1018.1,2400,1021.4,11.6,0,,,4.85,,,,,,7,-999,16.4,7,17.1,17.8,18.9,19.3,19.5,20.7,20.9,19.8,16,.5,1.1,5.1,
131,1973-10-07,14.6,12,610,16.9,1712,9.92,.4,540,1.8,520,5.2,5.2,340,1508,4.7,340,1500,1.6,1360,12.1,66,1510,85.8,14.1,1010.7,1020.8,2400,1016.1,1600,1017.9,11.6,0,,,4.29,,,,,,10,-999,16.7,10.6,17.7,17.9,18.8,19.1,19.3,20.5,20.9,19.7,16,1.2,2.3,.1,
131,1973-10-08,13.9,8,702,19.8,1504,,,,,,,8.8,70,1450,5,50,1410,2.6,2257,9,47,1542,74.5,11.5,1016.6,1026,2400,1020.7,16,1023.9,11.5,8.6,,,11.95,,,,,,1.3,-999,15.5,4.4,16.9,17.6,18.3,18.8,19.5,20.6,20.8,19.7,16,1.8,2.5,,
131,1973-10-09,12.7,5,657,20.9,1522,,,,,,,6,50,1032,4.3,50,1030,1.8,1572,8.5,39,1528,79.3,11.1,1018,1027.5,900,1022.5,1640,1025.3,11.5,9.9,,,12.39,,,,,,0,-999,14.5,2.6,16.1,16.5,17.7,18.2,18.7,20.2,20.7,19.7,16,2.2,2.9,,
131,1973-10-10,13.7,7.9,652,20.7,1350,,,,,,,6.3,50,1040,3.8,50,1050,1.5,1314,10.1,49,1355,81,12.5,1016.6,1025.1,900,1022,1800,1023.8,11.5,5.3,,,11.59,,,,,,7.3,-999,15.2,5.3,16.2,16.4,17.5,17.9,18.3,19.8,20.4,19.5,16,1.7,2.3,,
131,1973-10-11,16,8.1,700,25.2,1450,,,,,,,7,230,1400,5.3,200,1620,1.3,1140,10.9,37,1450,76.3,13.1,1014.9,1024,914,1019.4,1612,1022.1,11.4,10.2,,,13.38,,,,,,2.5,-999,17.1,5,16.8,17.1,17.6,17.9,18.3,19.6,20.3,19.6,16.1,2,3.5,,
131,1973-10-12,16.6,13,300,20.4,1227,4.08,.6,1600,1.4,1550,1.9,4,50,730,3,50,940,.9,778,15,70,1220,90.8,17.2,1012.4,1021.7,0,1017.1,2400,1019.5,11.4,0,,,3.85,,,,,,8,-999,17.5,10.7,17.5,17.9,18,18.3,18.5,19.5,20.2,19.6,16.1,.1,.3,4,
131,1973-10-13,13.2,6.7,2400,16.6,0,12.83,.4,745,1.1,720,2.3,11,340,1305,7,340,1250,2.3,1970,8,42,1716,73,11.5,1009.7,1020.2,2400,1015.6,1635,1016.9,11.3,0,,,2.88,,,,,,9,-999,13.8,3.2,16.3,17.1,18.1,18.4,18.6,19.4,20,19.5,16.2,1.9,2.2,.2,
131,1973-10-14,7.1,.5,710,13.7,1525,,,,,,,8.1,340,1550,4.7,340,1540,2.2,1890,-1.2,30,1410,57.3,5.6,1015.4,1026,2400,1020.1,8,1022.8,11.3,9.7,,,13.21,,,,,,0,-999,8.4,-2.6,12.6,13.5,16.5,17.2,17.8,19.3,19.9,19.4,16.2,1.8,3.5,,
131,1973-10-15,7.4,-.8,650,17.5,1547,,,,,,,5.3,320,1420,3,320,1430,.7,644,2.6,37,1500,76.8,7.4,1019.1,1028.2,1000,1024.7,1800,1026.5,11.3,9.7,,,11.67,,,,,,0,-999,10.2,-3.2,12.1,12.9,15.3,16,16.7,19.2,19.7,19.4,16.2,2.2,2.4,,
131,1973-10-16,9.4,1.4,710,18.6,1350,,,,,,,5,50,1320,3,50,1320,.9,736,5.8,44,1345,81,9.3,1017.7,1027.2,613,1022.1,1800,1025.1,11.2,9,,,11.87,,,,,,.3,-999,11.2,-.8,12.5,13.2,15,15.5,16,18.8,19.7,19.4,16.2,1.4,2.3,,
131,1973-10-17,9.7,4,2400,17.6,1305,,,,,,,9.3,360,1516,7.7,360,1510,2.2,1870,3.2,29,1500,70.8,8,1015.3,1024.3,2400,1020.6,1620,1022.6,11.2,9.8,,,11.24,,,,,,.8,-999,10.3,-1,12.6,13.3,14.8,15.3,16,18.8,19.7,19.4,16.2,2.2,3.2,,
131,1973-10-18,7.3,-.9,649,16.4,1549,,,,,,,7.9,360,1740,3.8,360,1640,1.6,1347,.1,26,1548,65,6.2,1017.3,1026.5,910,1022.6,1722,1024.7,11.2,10,,,13.02,,,,,,0,-999,10,-4.9,11.2,12.1,14.1,14.8,15.5,18.2,19.2,19.4,16.2,1.9,2.7,,
131,1973-10-19,9.1,.8,710,19.5,1530,,,,,,,5.7,50,1248,4.3,50,1220,1.6,1344,5.2,43,1550,80.3,9,1017.8,1027.5,900,1021.5,1728,1025.2,11.1,10,,,12.25,,,,,,0,-999,11.1,-2.3,11.6,12.4,13.7,14.3,15,17.8,19,19.3,16.3,1.5,2.3,,
131,1973-10-20,11.2,7.2,300,15.5,1425,1.5,0,,0,,0,7.5,230,910,5,230,910,1.1,948,9,60,1303,87.3,11.6,1010.4,1023.1,0,1013.8,2400,1017.7,11.1,0,,,3.65,,,,,,9.8,-999,12.2,4.6,12.8,13.3,14,14.5,15,17.5,18.8,19.3,16.3,.2,.4,0,
131,1973-10-21,15.1,11.4,2355,21.3,1422,2,4,1800,9.3,1745,9.5,13,360,1730,11,360,1730,2.9,2534,10.6,46,1430,76.8,12.9,1004.6,1013.9,104,1008.2,1710,1011.8,11,3,,,7.05,,,,,,7,-999,15.7,8.4,14.5,15,14.7,14.9,15,17.5,18.8,19.3,16.3,1.7,2.7,9.5,
131,1973-10-22,11.5,7.5,700,15.1,1233,,,,,,,11.5,340,1535,7.3,340,1535,3.5,3048,4,47,1243,60,8.1,1008.2,1017.7,2400,1013,0,1015.5,11,5.8,,,8.61,,,,,,6.5,-999,10.9,2,12.6,13.3,14.6,15.1,15.5,17.1,18.5,19.1,16.4,2.2,2.8,,
131,1973-10-23,8.8,3.8,555,15,1343,,,,,,,8.5,320,1406,4.7,320,1430,1.5,1266,4.6,42,1535,78,8.5,1010.3,1019.5,930,1015.5,2400,1017.7,11,9.7,,,12.7,,,,,,.8,-999,10,.1,11.7,12.3,13.9,14.5,15,17.2,18.3,19,16.3,1.2,2.2,.2,
