지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
131,1999-10-27,14,8.8,640,21.4,1548,,,,,,,6.5,290,1608,4,290,1640,.9,766,8.3,37,1610,70.5,10.9,1007.4,1016.8,908,1012.3,1505,1014.6,10.9,6.8,1200,1.63,9.52,,,,,,3,3,13.7,4.7,14.2,14.3,15.2,15,16.8,19,,,,1.4,2,,6.17
131,1999-10-28,15.1,8.8,710,20.3,1521,1.25,.2,2320,.5,2300,.5,12.5,230,1510,6.3,230,1530,1.9,1601,10.1,52,1308,73.8,12.5,1007,1017.1,854,1011.9,2332,1014.1,10.8,6.9,1100,1.89,10.45,,,,,,7.6,5.5,14.9,3.4,14.6,14.6,15.4,15.1,16.8,18.6,,,,2.5,3.6,11.5,6.22
131,1999-10-29,10,4.8,2400,17.4,0,2.42,4.8,42,10.3,27,11,13.2,320,1307,6.7,320,1300,2.9,2501,0,29,1130,52.4,6.6,1012.1,1023.1,2300,1012.2,0,1019.4,10.8,9.2,1200,2.17,14.16,,,,,,2.5,1.4,12.1,1.9,12.9,14.1,15.5,15.5,16.8,18.5,,,,2.2,3.3,,
131,1999-10-30,8.2,1.7,630,15.6,1541,,,,,,,7.5,320,1304,4,320,1720,.9,741,1.2,38,1530,63.8,6.7,1017.5,1026.7,900,1023,0,1024.9,10.8,9.6,1200,2.02,13.05,,,,,,1.5,1.5,9,1.5,10.1,11.4,13,13.6,16.4,18.5,,,,1,2.4,,
131,1999-10-31,7.1,5.3,640,9,1455,12.05,1,1930,4.5,2103,25.4,11.8,360,2052,7.3,360,2130,2,1687,3.9,69,409,80.3,8.2,1010.9,1025.2,215,1011.4,2400,1018.3,10.7,0,900,.56,2.51,,,,,,9.4,4.8,7.9,3.4,8.7,10.3,11.9,12.9,16.1,17.5,,,,.3,.4,32.1,
131,1999-11-01,7.9,6.5,2400,9.5,1500,8.48,,,,,6.7,10.5,360,27,7,360,30,2.2,1891,3.5,56,1650,74.6,7.9,1008.6,1021.1,2400,1010.6,300,1015.9,10.7,0,1200,.69,2.29,,,,,,8.8,7.4,8.5,2.1,9.4,10.3,11.5,12.1,15.3,18.4,,,,,2,0,
131,1999-11-02,7.1,4.4,2355,11.5,1458,,,,,,,12.6,320,1515,8,320,1520,1.7,1487,.2,39,1430,63.9,6.3,1015.4,1023.9,2230,1021.1,0,1022.8,10.7,7.2,1200,2.3,13.21,,,,,,2.8,2.8,8.3,-2.2,9.2,10,11.4,11.8,14.6,17.2,,,,,2.5,,
131,1999-11-03,6.4,1.5,712,12.2,1532,,,,,,,9.9,320,1613,6.2,320,1620,.8,700,1.4,43,1520,73,6.8,1017.7,1026.3,935,1023.8,0,1025.2,10.6,7.4,1100,2.21,13.72,,,,,,1.8,1.8,7.3,-4.3,8.1,9.1,10.5,11.2,14.7,17.5,,,,,2.6,,
131,1999-11-04,7.1,-.8,725,15.6,1547,,,,,,,5,290,1655,1.8,290,1640,.3,290,2.4,42,1600,75.1,7.3,1019.2,1028.8,900,1025,1800,1026.6,10.6,7.3,1200,2.3,13.38,,,,,,1.6,1.6,7.8,-5.8,8.5,9.1,10.4,10.8,14.2,17.5,,,,,2.2,,3.98
131,1999-11-05,10.1,2.8,640,18.4,1424,,,,,,,4,250,1422,2,290,1850,.5,453,5.8,50,1629,76.5,9.3,1017.7,1026.7,843,1015.8,1455,1025.1,10.6,6.7,1100,2.27,12.68,,,,,,3.9,.6,9.4,-2.2,9.7,10,10.8,11,12.3,15.9,,,,,1.4,,
131,1999-11-06,10.8,5.3,728,18.5,1525,,,,,,,4.3,180,1943,1.5,340,1400,.2,202,6.6,35,1652,78.6,9.8,1016.1,1025.3,845,1021.5,1500,1023.4,10.5,5.8,1200,2.21,10.98,,,,,,1.8,1.3,10.7,1.7,11,11.3,11.7,11.6,13.8,16.7,,,,,1.8,,5.35
131,1999-11-07,11,3.5,555,18.8,1435,.62,,,,,0,3.5,230,1430,2.7,250,1500,.6,494,7,48,1435,78.5,10.1,1010.9,1022.9,0,1015.1,2400,1018.2,10.5,3.9,1200,1.65,8.5,,,,,,7.3,6.6,10.5,-.4,11,11.2,11.6,11.8,13.7,16.5,,,,,1.1,0,6.7
131,1999-11-08,12.4,9.8,2400,17.4,1515,.58,,,,,0,4.1,340,1411,2.3,340,1409,.6,527,8.4,47,1542,78.1,11.1,1008.4,1018.6,2400,1013.9,1510,1015.6,10.5,6.6,1000,1.8,13.49,,,,,,5.5,3.9,12,2.7,12.4,12.4,13,12.6,14.3,16.5,,,,,1.9,,5.42
131,1999-11-09,12.2,7.4,519,17.3,1522,,,,,,,5.7,20,2133,4.5,20,940,1.5,1328,3.9,41,1525,58.3,8.1,1013.6,1023.1,2400,1018.6,0,1020.8,10.4,4.6,1000,1.21,7.75,,,,,,4.3,4.3,10.1,1.4,10.6,11.3,12.5,12.5,14,16.4,,,,,2.1,,
131,1999-11-10,11.2,4.9,740,18.8,1355,,,,,,,4.7,160,1035,3.3,140,1100,.9,793,4.2,42,1535,64.1,8.3,1014.2,1024.4,925,1019.2,1810,1021.6,10.4,7.4,1100,1.79,10.14,,,,,,2.5,1.3,9.8,-1.4,10.4,11,12.1,12.2,14,16.5,,,,,2.4,,
131,1999-11-11,11.3,7.7,223,15.6,1532,8.63,,,,,5.4,5.1,140,1751,3.3,140,1810,.6,543,7.3,58,1627,77.4,10.3,1006.5,1019.8,0,1008.6,2400,1013.7,10.4,0,1100,.62,2.69,,,,,,9.6,7.6,10.5,2.7,10.8,11.1,12.1,12.1,13.8,16.2,,,,,1.5,5.6,
131,1999-11-12,12.2,8.9,2400,16.2,1430,4.75,,,,,.2,11.7,320,1450,7,320,1510,1.9,1631,7.7,51,1400,75.1,10.5,1007.4,1020.6,2400,1008,230,1014.6,10.3,5.2,1300,1.43,7.96,,,,,,4.3,4,12.3,2.5,12.7,12.5,13.2,12.6,14,16.3,,,,,1.8,,.57
131,1999-11-13,8.7,4,530,15.2,1550,,,,,,,5.8,20,1533,4.5,360,1610,.6,507,3.6,30,1603,73.1,7.9,1016.5,1025.9,1105,1020.6,0,1023.9,10.3,5.7,1200,1.79,9.19,,,,,,2.5,2.5,9.6,-.6,9.7,10.9,12,12.2,14.3,16.1,,,,,2,,7.83
131,1999-11-14,9.8,1,730,18.3,1458,,,,,,,6,290,2237,3.2,290,2252,.5,425,4,46,1443,69,8.2,1014,1024.5,106,1018.7,2100,1021.3,10.3,8.9,1200,1.85,10.96,,,,,,1.1,0,9.1,-5,9.3,9.8,10.9,11.3,13.2,15.6,,,,,2.1,,
131,1999-11-15,9.7,6.5,440,14,1311,,,,,,,8.2,290,1600,5.5,290,1520,1,901,5.2,56,1335,74.1,8.8,1012,1020.9,930,1017.2,440,1019.3,10.2,5.2,1200,1.58,8.39,,,,,,4.4,3.8,9.9,1.5,10.2,10.6,11.4,11.5,13.6,15.7,,,,,1.9,0,
131,1999-11-16,7.4,3.8,2400,11.7,1532,1.08,,,,,0,9.3,340,1508,5.3,320,1620,1.7,1440,1.2,40,1510,65.8,6.7,1017.3,1028.2,2400,1020.6,0,1024.7,10.2,4.2,1100,1.25,7.69,,,,,,4,3.8,7.8,-3.8,8.7,9.9,11.2,11.5,13.5,16,,,,,2.1,,
131,1999-11-17,4.7,0,741,7.8,1600,.6,,,,,0,4.5,180,2348,1.7,270,1400,.2,132,-1.7,43,1747,65.6,5.4,1019.2,1028.7,840,1023.8,2400,1026.7,10.2,1.8,900,.83,5.22,,,,,,5.4,4.9,4.9,-6.1,5.7,7.5,9.2,10.1,12.9,15.6,,,,,1,0,
131,1999-11-18,5.6,1.6,2400,11.1,1521,,,,,,,9.6,320,1216,7,340,1240,1.2,1070,-2.8,27,1310,58.8,5.1,1016.5,1025.3,1100,1022.6,415,1024,10.2,7.9,1200,1.83,10.4,,,,,,.8,.8,5.8,-4.5,6.2,7.8,8.8,9.7,12.5,15.5,,,,,2.4,,
131,1999-11-19,4.4,-2.4,610,12.5,1535,,,,,,,3.6,160,1645,1.2,160,1625,0,42,-.9,46,1538,72.6,5.8,1015.9,1025.6,900,1021.2,1625,1023.4,10.1,6.3,1200,1.51,7.23,,,,,,4.5,1.4,4.1,-5.6,5,6.6,7.8,8.7,12.2,15.5,,,,,.9,0,
131,1999-11-20,7.1,2,418,14.1,1420,.47,,,,,0,8.5,320,1525,5.3,320,1540,.2,185,3.3,52,1400,78.1,7.8,1014.5,1024.3,2317,1019.7,1412,1021.9,10.1,2.6,1300,1.31,5.59,,,,,,6.1,3.8,6.7,-1.3,7.1,7.7,8.3,8.8,11.6,15,,,,,.9,0,.92
131,1999-11-21,6.1,1.9,455,14.4,1530,,,,,,,4.3,50,1650,2.5,20,1720,.1,88,2.8,44,1526,81.4,7.5,1017,1026.2,940,1023.2,1510,1024.5,10.1,4.9,1200,1.61,7.81,,,,,,3.9,3.8,7.7,-1.4,7.7,8.1,8.7,9.1,11.6,14.7,,,,,1.2,,11.5
131,1999-11-22,6.2,-.2,620,13.7,1550,,,,,,,2.7,340,1050,1,290,1602,.1,45,3,56,1515,81.6,7.6,1016.6,1026.3,940,1021.4,1550,1024.1,10.1,6,1200,1.18,6.82,,,,,,6.4,3.8,6.6,-3,6.8,7.4,8.4,8.8,11.9,14.7,,,,,.8,,3.42
131,1999-11-23,8.6,.4,752,17.5,1502,,,,,,,6.4,360,1640,3.7,360,1710,.3,277,3.2,39,1455,72.5,7.8,1014.9,1024.7,1005,1020.3,1545,1022.3,10,8.4,1200,1.61,8.82,,,,,,1.8,0,8,-2.7,7.3,7.9,8.5,8.9,11.3,14.5,,,,,1.8,,1.17
131,1999-11-24,9.7,1.4,835,18.7,1549,4.13,,,,,2.3,6.1,250,1957,2.5,180,2110,.2,202,4.8,40,1530,74.3,8.8,1006.9,1020.6,0,1008.8,2335,1014.1,10,4.2,1200,1.52,7.97,,,,,,5.5,4.6,8.9,-3,8.5,8.4,8.8,9.2,11.2,14.3,,,,,1.8,2.3,
131,1999-11-25,6.2,2.1,2400,12.2,155,.92,,,,,0,12.3,320,1335,9,320,1400,3.5,3055,0,49,1535,65.3,6.4,1009.2,1021.4,2300,1008.8,15,1016.6,10,6.2,1100,1.56,8.44,,,,,,5.9,4,7.5,-1.2,8.1,9.1,9.8,10.1,11.4,13.9,,,,,2.5,0,
131,1999-11-26,-1.3,-3.5,2250,2.1,0,2.17,,,,,0,10.9,320,1410,8.2,320,1220,3.2,2738,-7.9,37,1400,60.9,3.4,1018.1,1027.6,1950,1021.3,0,1025.8,10,7.8,1200,1.76,9.36,,,,,,2.5,2.5,1.5,-10.5,2.9,5.4,6.9,8.3,10.9,14,,,,,2.8,.2,
131,1999-11-27,.1,-3.4,0,3.5,1455,8.32,,,,,.8,6.7,340,2106,5,340,2130,.5,414,-4.2,51,1602,73.4,4.5,1017,1027.3,35,1023.3,1630,1024.6,9.9,1.4,1300,.9,4.86,.6,1030,.6,1030,.8,9.4,7.6,1.9,-8.9,2.7,4.2,5.4,6.6,10.4,14.7,,,,,1.7,.6,
131,1999-11-28,-.1,-2.6,740,3.2,1515,.17,,,,,0,11.2,290,1530,7.3,320,1500,1.6,1371,-5.4,48,1500,67.9,4.1,1019.7,1028.7,2337,1024.6,0,1027.4,9.9,7.1,1200,1.56,8.9,,,.2,0,,2.8,1.9,2,-10,3,4,5.3,6.2,10.4,14,,,,,1.6,0,
131,1999-11-29,.9,-3.6,743,5.7,1450,.42,,,,,0,5.3,270,1459,2.2,250,1710,.1,117,-3.5,50,1540,73.3,4.7,1019.8,1029.1,900,1026,1500,1027.4,9.9,5,1200,1.61,7.61,,,,,,4.8,4.5,2,-10.5,2.7,3.9,4.8,5.9,9.5,12.5,,,,,.6,0,
131,1999-11-30,4.2,.6,2354,9.3,1601,,,,,,,7.6,360,1411,4.7,180,1520,.6,559,-.9,52,1555,70.8,5.7,1022,1032.6,2400,1027,0,1029.6,9.9,4.5,1200,1.45,7.08,,,,,,3.3,3.3,3.4,-5.7,4.1,4.9,5.4,6,9.4,13,,,,,1.4,,
131,1999-12-01,1.9,-2.1,610,6.1,1607,,,,,,,5.2,20,1422,2.5,50,1520,.1,117,-2.9,42,1620,72.5,4.9,1023.8,1033.5,1130,1029.2,1600,1031.5,9.9,.7,1300,1.06,4.07,,,,,,6,5.8,2.2,-7.5,3.1,4.5,5.3,6.1,9.4,13,,,,,.8,,
131,1999-12-02,3.5,-2.5,810,11.1,1508,,,,,,,7,320,1520,4.3,320,1550,.2,214,-1.2,50,1525,73.4,5.6,1025.5,1035.9,2255,1031.1,1525,1033.1,9.8,7.2,1200,1.18,6.82,,,,,,0,0,2.5,-7.2,3.2,4.2,5.2,5.9,8.9,12.8,,,,,.7,,
131,1999-12-03,2.2,-2.7,730,10.1,1605,,,,,,,.9,340,1219,.3,320,1530,0,9,-2.8,34,1440,73.1,5,1027.2,1038.1,720,1032.4,2400,1034.9,9.8,6.2,1200,1.54,7.86,,,,,,2.6,2.5,2.6,-8.7,2.9,4.3,5,5.6,8.9,12.5,,,,,1,,7.13
131,1999-12-04,4.5,-3,545,10.8,1435,.67,,,,,0,6.7,230,1342,4.5,250,1420,.3,261,.6,56,1403,77.1,6.5,1020.1,1032.4,0,1024.6,1815,1027.6,9.8,2.7,1200,1.13,5.26,,,,,,7.5,5.5,3.9,-8.2,3.9,4.4,4.9,5.5,8.6,12.5,,,,,1,0,
131,1999-12-05,5.2,3.3,2400,7.9,30,.55,,,,,0,7,340,1420,5.3,320,1300,1.3,1136,-.1,60,2030,68.6,6.1,1015.9,1025,0,1021.8,1505,1023.4,9.8,0,1400,.44,2.52,,,,,,9.4,6.8,5.4,1.9,5.5,6,6.3,6.4,8.7,12.1,,,,,.4,.2,
131,1999-12-06,1.5,-1.1,2400,4.5,1251,1.73,,,,,.3,13.9,320,1340,10,320,1310,2.6,2205,-4.9,44,1300,62.5,4.3,1016.7,1029.6,2400,1020.6,500,1024.2,9.8,5,1200,1.13,6.14,.8,900,.8,900,.8,4.9,4.4,1.5,-6.2,3,4.9,5.7,6.3,8.7,11.9,,,,,1.6,.1,
131,1999-12-07,1.7,-4.3,710,7.5,1425,,,,,,,8,290,1440,4.8,320,1510,.2,183,-5.4,37,1410,60,4.1,1023.3,1032.9,1050,1029.5,1935,1030.9,9.8,7.3,1200,1.63,8.78,,,,,,1.8,1.8,1.1,-10.8,2,3.4,4.3,5.3,8.5,11.9,,,,,1.2,,
131,1999-12-08,4.7,-1.2,740,9.3,1428,3.32,,,,,.6,7.1,270,2056,3.7,200,1720,.2,143,.8,55,1400,76.3,6.6,1016.9,1029.7,320,1019.7,2400,1024.4,9.7,1,1100,.9,3.97,,,,,,7.4,6.4,3.1,-7.4,3.6,4.3,4.6,5.2,8.2,11.7,,,,,1,.6,
131,1999-12-09,5.9,.4,2400,10.5,1340,,,,,,,10.1,320,1050,7,320,1150,1.3,1116,.1,38,1455,69.8,6.3,1013.9,1023.2,1110,1019.2,420,1021.3,9.7,8.2,1200,1.57,9.02,,,,,,0,0,4.8,-7.1,4.8,5.3,5.8,6,8.6,12.2,,,,,1.9,,
131,1999-12-10,3.8,-3.6,620,12.1,1450,,,,,,,13.3,320,1930,8.7,320,1940,2,1741,-.7,48,2315,74.3,6,1011.8,1022.8,2355,1014.9,1600,1019.2,9.7,6.2,1200,1.4,7.27,,,,,,2,2,3,-8.7,3.6,4.6,5,5.6,8.5,12,,,,,1.9,,
131,1999-12-11,.6,-2.4,2400,4.7,1350,,,,,,,9.2,320,1455,6,320,1340,1.8,1568,-8.4,32,1503,50,3.3,1020.3,1030.1,1110,1022.6,0,1028,9.7,8.7,1200,1.61,9.22,,,,,,0,0,1.9,-9.4,1.8,3.7,4.7,5.4,8.4,11.7,,,,,1.8,,
131,1999-12-12,.9,-6,730,6.3,1510,,,,,,,3.6,180,2240,1.2,180,2310,.1,50,-5.5,45,1230,62.8,4.2,1018.1,1029.4,232,1022.3,2329,1025.7,9.7,8,1200,1.54,8.47,,,,,,4.1,3,.9,-12.2,1.4,2.7,3.5,4.4,8.2,11.5,,,,,.7,,
131,1999-12-13,2,-2,2400,6.3,1420,,,,,,,9.9,320,1540,7.3,320,1540,1.2,996,-2.1,47,1520,75,5.3,1014.9,1024.3,1015,1021.2,1410,1022.5,9.7,5.7,1300,1.41,7.11,,,,,,3.1,2.1,2.4,-8.4,2.6,3.6,4,4.5,8,11.5,,,,,1.2,,
131,1999-12-14,.3,-5.1,602,5.6,1512,1.43,,,,,.8,4.7,250,1428,2,270,1450,.2,167,-3.7,51,1505,76.4,4.7,1015.3,1024.6,1000,1021.2,1630,1022.9,9.7,7.1,1200,1.45,7.89,1.1,2314,1.1,2314,1.1,2.8,2.5,.8,-10.7,1.2,2.5,3.5,4.2,7.6,11.3,,,,,2.1,2.1,
131,1999-12-15,2.4,-1.3,2240,7,1517,6.87,,,,,1.3,5.9,290,1531,2.3,270,1541,.3,257,-1.3,49,1521,77.8,5.6,1017,1026.1,1055,1021.7,100,1024.6,9.7,6.7,1200,1.63,8.17,,,1,0,,4,3.4,3.4,-7,3.3,3.6,4,4.3,7.5,11.3,,,,,1.3,,
131,1999-12-16,2.2,-3.1,520,7.4,1605,2.28,,,,,1.9,6.7,320,1845,3.7,320,1850,.4,385,-.3,70,1110,84.4,6.1,1016.3,1026.3,310,1021.2,1530,1023.9,9.7,1.2,1000,.75,2.93,,,,,,6,5.4,1.3,-7.6,1.8,2.9,3.7,4.6,7.5,11,,,,,.4,1.9,
131,1999-12-17,-1.3,-4,2330,2.3,1510,,,,,,,8.7,320,1341,5,320,1400,1.9,1662,-7.8,45,1510,61.4,3.5,1020.4,1029.5,2230,1025.7,0,1028.1,9.7,8.3,1200,1.5,8.65,,,,,,2,2,.9,-9.4,1.4,3,3.6,4.2,7.3,11,,,,,1.4,,
131,1999-12-18,-3.8,-6.9,700,.5,1423,.17,,,,,0,9.6,320,1508,5.3,320,1540,1.1,972,-9.5,42,1528,65.8,3,1022,1031.1,1020,1029.1,1500,1029.8,9.7,7.8,1300,1.61,8.72,,,,,,2.3,2.3,-1.8,-10.6,-.9,1.1,2.2,3.3,7.1,11,,,,,.9,0,
131,1999-12-19,-5.3,-8.5,759,-1.8,1407,.68,,,,,0,11.2,270,1440,7.3,270,1446,1,892,-12.3,41,1435,59.4,2.4,1020.7,1030.8,3,1026.7,1800,1028.5,9.7,8.1,1100,1.36,7.68,,,,,,4.4,3.6,-2.8,-11.4,-1.7,.4,1.9,2.6,5.9,10.5,,,,,1.1,,
131,1999-12-20,-6.4,-9.7,810,-3.4,1612,3.28,,,,,.4,8,340,343,5,340,350,1.2,1051,-11.1,55,320,69.9,2.7,1020.8,1030.2,2158,1027.2,35,1028.7,9.7,6.8,1200,1.61,7.19,.9,2120,.9,2120,.9,3.8,3.8,-3.3,-14.1,-2,-.1,1.2,2.2,6.3,10.3,,,,,.9,.4,
131,1999-12-21,-6.8,-11.7,754,-1.5,1521,,,,,,,6.2,320,1701,4.3,320,1620,.7,592,-11.8,40,1455,71.5,2.5,1021.2,1030.5,1000,1027.7,1435,1029.1,9.7,7.9,1200,1.54,9.04,,,.8,0,,0,0,-3.6,-17.7,-2.5,-.5,.8,1.9,5,10.3,,,,,.9,,
131,1999-12-22,-4.9,-11.6,753,.6,1440,,,,,,,9.7,320,1255,7,290,1410,.9,776,-8.5,54,1340,77,3.3,1020.5,1029.9,600,1026.7,1645,1028.3,9.7,7.9,1100,1.67,8.78,,,,,,3.8,3.8,-3.5,-17.2,-2.1,-.7,.5,1.4,5.6,10,,,,,1.2,,
131,1999-12-23,-2.5,-7.3,750,1.5,1540,2.67,,,,,.1,2.5,200,334,1.7,320,1030,.1,64,-3.8,79,1634,91,4.7,1017.5,1029,220,1021.3,2350,1025.3,9.7,3.3,1000,.94,4.59,,,,,,4.8,4,-2.1,-11.5,-1.5,-.6,.1,1.4,5.4,9.5,,,,,1.4,2.7,1.05
131,1999-12-24,-.2,-3.6,30,4.6,1413,12.32,,,,,5.4,12.7,270,1422,8.3,320,1430,1.5,1295,-1.4,58,1408,91.9,5.5,1008.2,1021.3,0,1012.7,1350,1015.8,9.7,.6,1300,.87,2.81,2.4,2400,2.4,2400,5.1,9.6,7.6,-.6,-6.6,-.2,-.1,.6,1.3,5.2,9.4,,,,,.2,4.4,4.63
131,1999-12-25,-2,-2.7,2400,-.4,1342,9.97,,,,,2.1,5,320,1420,4.3,320,1530,1.3,1109,-4.7,74,2400,83.3,4.3,1014.7,1024.8,2400,1017.9,0,1022.3,9.7,4.3,1300,1.07,5.3,3.7,942,5.3,942,4,6.8,6.1,-.4,-8,0,.1,.7,1.4,5.1,9.4,,,,,.3,.5,
131,1999-12-26,-2.9,-6.9,812,2.2,1441,,,,,,,2.2,320,1325,1.2,320,1330,.2,149,-6.9,47,1415,75.9,3.7,1021.5,1031.7,2330,1024.8,0,1029.3,9.7,8.1,1100,1.57,7.78,,,1.7,0,,2.3,2.3,-.9,-13.6,0,.2,.8,1.5,4.9,9,,,,,.5,,
131,1999-12-27,-1.8,-8.2,402,7.4,1605,,,,,,,3,50,704,2,50,718,.1,118,-5.9,41,1604,75.9,4,1022.7,1033.1,1000,1028.4,2400,1030.4,9.7,8.2,1100,1.61,9.12,,,,,,0,0,-.7,-12.5,-.7,.1,.8,1.5,4.8,8.8,,,,,1.1,,
131,1999-12-28,-.7,-5.7,635,4,530,3.92,,,,,.5,4.5,290,1243,3,290,1240,.4,318,-2.7,66,1945,87,5.1,1016.7,1028.4,0,1021.5,1440,1024.3,9.7,2,1000,.63,2.37,,,,,,3.3,2.5,-1.5,-10.4,-.7,.2,.7,1.5,5,8.7,,,,,.4,.5,
131,1999-12-29,-1.9,-6.2,540,5.1,1530,,,,,,,2.6,320,1235,1.2,320,1310,.1,127,-4.4,50,1610,84.5,4.4,1015.3,1024.4,1030,1021,1415,1023,9.7,6.2,1200,1.58,7.9,,,,,,2.5,2.5,-.6,-10.7,-.8,-.1,.8,1.3,4.6,8.5,,,,,.6,,10.75
131,1999-12-30,-.7,-6.4,810,7.6,1603,,,,,,,5,50,513,2.5,50,520,.7,578,-5.7,40,1455,71.8,4,1016,1025.4,930,1021.1,1605,1023.6,9.7,8,1100,1.62,9.42,,,,,,0,0,-.7,-10.7,-1,-.3,.7,1.4,4.6,8.3,,,,,.8,,
131,1999-12-31,.6,-4.8,615,7.4,1600,,,,,,,3.2,20,1505,2,340,1353,.2,190,-4.3,41,1405,72,4.5,1018.2,1027,2200,1024.9,1425,1025.8,9.7,7.3,1200,1.25,6.98,,,,,,0,0,-1.4,-9.7,-.7,-.2,.7,1.3,4.6,8.5,,,,,.5,,
